START 14:36:51 - 
86 : [-7079.5126953125, -6575.45849609375, -6746.18115234375, -6666.474609375, -140005.78125, -138365.1875, -147779.59375, -187469.171875, -7072.896484375, -7087.1572265625, -6943.63623046875, -6986.03759765625, -97105.03125, -135172.484375, -111149.7265625, -129526.7734375]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
87 : [-5209.431640625, -5878.9111328125, -5916.37255859375, -6115.75, -139546.40625, -137866.625, -147328.96875, -187291.65625, -6342.62060546875, -6571.9267578125, -6437.9951171875, -6519.51220703125, -96625.5859375, -134688.265625, -110503.9140625, -128520.3203125]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
88 : [-7356.49560546875, -6706.99853515625, -6899.5810546875, -6766.96826171875, -140081.484375, -138449.09375, -147851.734375, -187500.015625, -7010.9375, -7041.134765625, -6898.48583984375, -6944.12841796875, -97060.5703125, -135128.046875, -111093.984375, -129435.3984375]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
89 : [-5068.99560546875, -5775.9365234375, -5809.9560546875, -6052.8525390625, -139490.3125, -137807.84375, -147273.125, -187245.09375, -6417.431640625, -6624.900390625, -6489.44921875, -6567.05419921875, -96672.7890625, -134734.75, -110565.203125, -128621.5234375]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
90 : [-7533.72265625, -6800.451171875, -6995.1572265625, -6822.93701171875, -140129.296875, -138499.03125, -147900.0, -187500.015625, -6929.26416015625, -6981.45556640625, -6840.0810546875, -6890.2158203125, -97003.640625, -135071.171875, -111020.9140625, -129316.8203125]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
91 : [-4826.2333984375, -5691.91650390625, -5711.29541015625, -5988.0546875, -139441.921875, -137754.0, -147228.28125, -187203.4375, -6502.50244140625, -6688.9384765625, -6552.68212890625, -6625.9736328125, -96731.3984375, -134794.5, -110641.09375, -128745.6875]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
92 : [-7652.34326171875, -6866.74658203125, -7070.52734375, -6871.41796875, -140162.9375, -138537.078125, -147931.53125, -187500.015625, -6830.8271484375, -6910.578125, -6770.54443359375, -6825.95458984375, -96936.09375, -135003.546875, -110933.609375, -129177.1875]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
93 : [-4873.55224609375, -5661.25, -5691.1787109375, -5982.37744140625, -139431.03125, -137744.953125, -147215.9375, -187190.890625, -6604.76171875, -6760.75439453125, -6622.44189453125, -6690.123046875, -96795.703125, -134858.21875, -110726.6953125, -128884.46875]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
94 : [-7678.87451171875, -6892.16064453125, -7089.4814453125, -6880.26904296875, -140170.515625, -138544.140625, -147939.875, -187500.015625, -6729.57373046875, -6837.845703125, -6698.9521484375, -6759.94970703125, -96866.8046875, -134933.5625, -110842.1015625, -129029.578125]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
95 : [-4791.69970703125, -5655.14794921875, -5679.06396484375, -5973.0341796875, -139430.25, -137742.0, -147218.3125, -187193.71875, -6710.41845703125, -6839.36572265625, -6699.95751953125, -6762.3193359375, -96867.9921875, -134931.84375, -110821.265625, -129034.921875]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
96 : [-7608.8916015625, -6875.5751953125, -7066.86181640625, -6864.421875, -140153.703125, -138526.6875, -147923.046875, -187500.015625, -6619.22314453125, -6760.62060546875, -6623.47021484375, -6690.48046875, -96793.890625, -134860.796875, -110745.359375, -128876.9140625]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
97 : [-5032.0927734375, -5702.7568359375, -5750.05322265625, -6026.8349609375, -139466.421875, -137784.484375, -147251.484375, -187223.4375, -6819.31591796875, -6915.07080078125, -6773.98681640625, -6830.31298828125, -96936.140625, -134999.890625, -110913.0234375, -129180.8359375]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
98 : [-7470.3330078125, -6821.037109375, -6998.24169921875, -6817.416015625, -140113.3125, -138482.625, -147883.796875, -187500.015625, -6519.51220703125, -6688.20068359375, -6552.1904296875, -6624.587890625, -96724.5625, -134790.296875, -110653.4921875, -128732.3203125]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
99 : [-5128.36181640625, -5770.28173828125, -5819.79052734375, -6069.19140625, -139508.8125, -137827.71875, -147296.296875, -187266.0, -6917.28369140625, -6986.68603515625, -6844.75244140625, -6895.78125, -97001.7421875, -135066.859375, -111000.7109375, -129318.859375]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
100 : [-7216.08203125, -6729.17138671875, -6888.78515625, -6745.55517578125, -140052.34375, -138416.859375, -147824.453125, -187500.015625, -6426.6181640625, -6625.146484375, -6490.767578125, -6568.216796875, -96665.1015625, -134730.8125, -110572.7421875, -128606.328125]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
101 : [-5494.23779296875, -5884.521484375, -5964.54052734375, -6170.22119140625, -139583.984375, -137912.28125, -147367.6875, -187303.96875, -7007.42822265625, -7049.13671875, -6905.794921875, -6952.06298828125, -97057.84375, -135123.015625, -111077.21875, -129436.8515625]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
102 : [-6943.7705078125, -6610.751953125, -6751.6572265625, -6656.01416015625, -139976.03125, -138334.5, -147749.6875, -187440.28125, -6356.6796875, -6574.9443359375, -6441.28125, -6522.3955078125, -96616.3984375, -134680.953125, -110506.84375, -128504.71875]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
103 : [-5741.0234375, -6000.4599609375, -6090.626953125, -6246.06103515625, -139650.953125, -137983.046875, -147435.84375, -187318.484375, -7068.80615234375, -7092.07421875, -6948.50927734375, -6991.1787109375, -97096.2890625, -135162.765625, -111131.84375, -129522.59375]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
104 : [-6553.91162109375, -6462.4033203125, -6577.73828125, -6540.7685546875, -139881.03125, -138231.53125, -147657.703125, -187380.75, -6297.35791015625, -6534.599609375, -6401.875, -6485.91748046875, -96577.21875, -134642.03125, -110454.5390625, -128429.9296875]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
105 : [-6160.07373046875, -6154.3291015625, -6276.6826171875, -6371.78955078125, -139746.921875, -138089.703125, -147527.640625, -187349.328125, -7111.83349609375, -7120.41650390625, -6976.11376953125, -7016.3017578125, -97120.5859375, -135187.390625, -111167.6328125, -129575.765625]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
106 : [-6247.78173828125, -6311.79736328125, -6410.234375, -6434.4638671875, -139789.234375, -138133.609375, -147567.046875, -187338.734375, -6276.63818359375, -6519.44482421875, -6386.4296875, -6471.47802734375, -96561.03125, -134624.5625, -110431.34375, -128397.71875]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
107 : [-6467.208984375, -6303.326171875, -6437.4365234375, -6471.54541015625, -139833.609375, -138181.328125, -147614.828125, -187384.90625, -7125.333984375, -7128.84326171875, -6984.5400390625, -7024.01318359375, -97127.0, -135194.65625, -111179.4765625, -129590.921875]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
108 : [-5808.23486328125, -6155.1787109375, -6224.67041015625, -6314.83740234375, -139695.28125, -138030.109375, -147477.453125, -187310.90625, -6280.63916015625, -6527.9609375, -6395.2138671875, -6480.55322265625, -96568.4765625, -134632.328125, -110436.640625, -128409.0078125]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
109 : [-6848.30615234375, -6461.62109375, -6625.3251953125, -6595.7763671875, -139927.796875, -138285.859375, -147705.0, -187428.625, -7114.1357421875, -7119.58935546875, -6975.46533203125, -7015.83251953125, -97116.875, -135184.796875, -111168.7890625, -129568.65625]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
110 : [-5564.4892578125, -6009.75830078125, -6069.4375, -6218.68017578125, -139610.1875, -137940.296875, -147392.859375, -187296.484375, -6311.55126953125, -6548.83740234375, -6415.12939453125, -6498.61328125, -96585.421875, -134648.1875, -110457.984375, -128448.8828125]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
111 : [-7122.3388671875, -6597.3857421875, -6770.52197265625, -6683.3056640625, -140002.3125, -138364.8125, -147779.5625, -187472.8125, -7072.740234375, -7088.1630859375, -6944.86572265625, -6987.1328125, -97085.8515625, -135154.03125, -111131.328125, -129506.0078125]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
112 : [-5180.55322265625, -5867.7578125, -5902.4697265625, -6107.88232421875, -139523.640625, -137845.234375, -147310.609375, -187284.703125, -6355.60693359375, -6583.03564453125, -6449.0595703125, -6529.8388671875, -96615.90625, -134679.4375, -110497.5703125, -128520.046875]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
113 : [-7390.9619140625, -6725.55029296875, -6919.51904296875, -6780.91552734375, -140075.796875, -138446.34375, -147849.8125, -187500.015625, -7007.1826171875, -7040.1064453125, -6897.70361328125, -6943.6142578125, -97039.6953125, -135108.140625, -111073.2578125, -129411.015625]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
114 : [-5074.44970703125, -5770.46044921875, -5805.48583984375, -6052.33837890625, -139471.984375, -137791.90625, -147258.59375, -187235.40625, -6433.994140625, -6638.62451171875, -6503.0390625, -6579.68310546875, -96665.375, -134728.15625, -110561.8125, -128625.0546875]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
115 : [-7561.34912109375, -6816.74560546875, -7013.68701171875, -6836.482421875, -140122.140625, -138495.390625, -147896.359375, -187500.015625, -6925.1513671875, -6980.1591796875, -6838.8291015625, -6889.07568359375, -96982.1640625, -135050.328125, -110999.296875, -129290.40625]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
116 : [-4836.53759765625, -5692.2294921875, -5711.3623046875, -5990.2900390625, -139427.171875, -137741.5, -147217.65625, -187197.46875, -6519.91455078125, -6703.17626953125, -6566.7412109375, -6638.9150390625, -96724.3828125, -134788.21875, -110638.5859375, -128751.140625]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
117 : [-7668.9951171875, -6879.6435546875, -7082.46337890625, -6880.8505859375, -140154.53125, -138531.109375, -147927.28125, -187500.015625, -6827.83203125, -6911.427734375, -6771.81884765625, -6827.54150390625, -96917.1875, -134985.5625, -110914.09375, -129152.5625]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
118 : [-4896.66357421875, -5664.46826171875, -5695.3583984375, -5986.93701171875, -139417.84375, -137734.328125, -147206.828125, -187186.296875, -6625.34765625, -6777.92041015625, -6639.7421875, -6706.3056640625, -96791.90625, -134855.421875, -110727.5, -128893.796875]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
119 : [-7681.69091796875, -6895.0439453125, -7093.52734375, -6883.28662109375, -140154.171875, -138530.640625, -147927.15625, -187500.015625, -6720.2529296875, -6832.1904296875, -6693.69921875, -6754.96533203125, -96841.3046875, -134908.9375, -110815.8125, -128997.859375]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
120 : [-4834.27978515625, -5661.40625, -5687.66943359375, -5979.650390625, -139417.671875, -137732.296875, -147209.5, -187188.9375, -6726.37744140625, -6851.12255859375, -6711.669921875, -6772.9140625, -96858.46875, -134923.09375, -110816.75, -129038.96875]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
121 : [-7600.017578125, -6873.36279296875, -7062.7265625, -6861.3818359375, -140134.234375, -138508.953125, -147907.78125, -187500.015625, -6610.796875, -6756.01611328125, -6619.357421875, -6686.8818359375, -96769.4375, -134837.21875, -110720.3046875, -128846.6953125]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
122 : [-5062.24560546875, -5709.775390625, -5758.25634765625, -6031.4619140625, -139453.390625, -137773.875, -147242.5, -187218.59375, -6833.0625, -6925.77734375, -6784.80517578125, -6840.14794921875, -96925.765625, -134990.671875, -110907.703125, -129183.78125]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
123 : [-7448.763671875, -6809.95068359375, -6987.4013671875, -6809.4365234375, -140087.1875, -138458.84375, -147861.28125, -187500.015625, -6507.50927734375, -6680.0869140625, -6544.32275390625, -6617.189453125, -96696.5546875, -134763.140625, -110624.9296875, -128699.265625]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
124 : [-5187.68359375, -5778.84228515625, -5832.576171875, -6076.14306640625, -139494.734375, -137817.28125, -147285.84375, -187258.9375, -6925.30810546875, -6990.70947265625, -6848.6640625, -6899.044921875, -96984.6015625, -135050.625, -110988.59375, -129314.03125]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
125 : [-7187.44921875, -6714.19580078125, -6870.0322265625, -6731.42919921875, -140023.796875, -138389.34375, -147800.515625, -187488.890625, -6414.90576171875, -6616.5185546875, -6482.408203125, -6560.3935546875, -96636.6015625, -134703.34375, -110544.28125, -128574.8125]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
126 : [-5547.6357421875, -5895.8984375, -5978.33154296875, -6177.68701171875, -139572.453125, -137903.640625, -147360.140625, -187299.734375, -7015.22900390625, -7054.83642578125, -6911.62890625, -6957.3828125, -97042.890625, -135109.28125, -111066.7578125, -129432.6484375]    [0.0, 0.0, 0.0]20210608_14:36:58 - 
127 : [-6917.08251953125, -6591.81982421875, -6732.658203125, -6642.5810546875, -139945.1875, -138305.796875, -147722.40625, -187425.75, -6345.99560546875, -6566.40625, -6432.6533203125, -6514.30419921875, -96587.859375, -134653.21875, -110478.703125, -128474.828125]    [6.25000029685907e-05, 0.0, 0.0]20210608_14:36:58 - 
128 : [-5794.3095703125, -6018.4306640625, -6111.771484375, -6259.62841796875, -139644.125, -137979.671875, -147432.6875, -187316.84375, -7074.97509765625, -7095.85205078125, -6951.83935546875, -6994.44189453125, -97079.234375, -135146.734375, -111118.8125, -129514.234375]    [0.0001250000059371814, 6.25000029685907e-05, 0.0]20210608_14:36:58 - 
129 : [-6516.830078125, -6445.37158203125, -6557.06298828125, -6527.0224609375, -139853.046875, -138204.75, -147634.328125, -187370.40625, -6293.84912109375, -6532.87841796875, -6400.17626953125, -6484.7998046875, -96555.7109375, -134621.46875, -110434.0234375, -128409.453125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:36:58 - 
130 : [-6214.41064453125, -6174.69189453125, -6300.17431640625, -6387.2568359375, -139742.21875, -138088.453125, -147526.65625, -187349.34375, -7117.60009765625, -7125.4677734375, -6981.1201171875, -7021.64404296875, -97105.5, -135173.453125, -111155.78125, -129566.9609375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:36:58 - 
131 : [-6221.9208984375, -6294.0947265625, -6390.69921875, -6421.8798828125, -139760.890625, -138107.0, -147543.0, -187330.1875, -6277.17431640625, -6520.5625, -6387.56982421875, -6472.90869140625, -96542.125, -134606.46875, -110414.0390625, -128382.0703125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:36:58 - 
132 : [-6517.544921875, -6320.6484375, -6458.33544921875, -6483.72705078125, -139825.09375, -138176.359375, -147609.828125, -187383.09375, -7125.333984375, -7128.75341796875, -6984.5400390625, -7024.28173828125, -97106.7265625, -135175.484375, -111161.9765625, -129574.46875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:36:58 - 
133 : [-5777.7470703125, -6130.68115234375, -6198.49658203125, -6295.7265625, -139660.8125, -137997.234375, -147446.96875, -187300.15625, -6277.666015625, -6524.47412109375, -6391.8388671875, -6477.33447265625, -96544.828125, -134609.765625, -110415.5390625, -128391.0546875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:36:58 - 
134 : [-6888.89697265625, -6479.6591796875, -6644.927734375, -6607.3544921875, -139920.21875, -138281.546875, -147701.375, -187428.984375, -7108.56982421875, -7115.00732421875, -6971.1513671875, -7011.89892578125, -97092.515625, -135161.640625, -111146.5078125, -129545.640625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:36:58 - 
135 : [-5529.73193359375, -5988.814453125, -6045.56591796875, -6201.62548828125, -139578.828125, -137910.28125, -147365.859375, -187287.96875, -6313.60791015625, -6550.15625, -6416.51513671875, -6500.08837890625, -96566.578125, -134630.6875, -110442.4765625, -128438.4453125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:36:58 - 
136 : [-7166.0810546875, -6617.94921875, -6794.99755859375, -6700.13671875, -139997.828125, -138364.15625, -147778.421875, -187476.3125, -7066.99560546875, -7084.25146484375, -6941.11083984375, -6984.22705078125, -97062.40625, -135131.921875, -111109.0703125, -129481.5546875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:36:58 - 
137 : [-5182.498046875, -5857.83349609375, -5892.56787109375, -6103.2333984375, -139502.15625, -137826.09375, -147293.09375, -187271.71875, -6368.458984375, -6593.138671875, -6459.16259765625, -6540.0087890625, -96605.6015625, -134670.375, -110491.359375, -128520.09375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:36:58 - 
138 : [-7419.03564453125, -6741.17431640625, -6934.6064453125, -6790.19189453125, -140067.4375, -138440.5625, -147845.65625, -187500.015625, -6999.962890625, -7035.5693359375, -6893.5908203125, -6940.32861328125, -97015.8046875, -135085.609375, -111050.015625, -129384.171875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:36:58 - 
139 : [-5059.3173828125, -5762.03369140625, -5795.13671875, -6046.30322265625, -139451.078125, -137772.78125, -147242.109375, -187223.53125, -6447.6064453125, -6650.0908203125, -6514.5498046875, -6591.3505859375, -96656.765625, -134721.046875, -110557.40625, -128628.1875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:36:58 - 
140 : [-7585.17626953125, -6830.55908203125, -7030.09326171875, -6848.216796875, -140113.859375, -138490.328125, -147891.453125, -187500.015625, -6916.74755859375, -6974.8173828125, -6833.77783203125, -6885.32080078125, -96957.6875, -135027.140625, -110974.7578125, -129261.28125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:36:58 - 
