START 14:49:55 - 
1619 : [-5239.31591796875, -5704.09814453125, -5744.9345703125, -5947.240234375, -107531.25, -112126.25, -123301.8984375, -169468.921875, -6080.009765625, -6206.7666015625, -6168.1875, -6235.1533203125, -71360.2890625, -103145.6796875, -88672.34375, -100521.875]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1620 : [-6969.27392578125, -6429.8818359375, -6625.1689453125, -6492.89111328125, -107964.4921875, -112600.578125, -123720.8203125, -169859.421875, -6723.091796875, -6654.85205078125, -6606.86279296875, -6639.02685546875, -71773.9296875, -103564.078125, -89236.859375, -101392.40625]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1621 : [-4950.21826171875, -5588.33837890625, -5610.623046875, -5858.8837890625, -107463.2109375, -112051.4375, -123237.4609375, -169408.609375, -6135.50927734375, -6245.23388671875, -6205.44775390625, -6269.2841796875, -71394.8671875, -103180.8359375, -88719.703125, -100598.7890625]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1622 : [-7166.4609375, -6525.3681640625, -6726.75732421875, -6554.82763671875, -108015.875, -112655.359375, -123771.21875, -169907.078125, -6648.5263671875, -6604.27001953125, -6557.9794921875, -6594.21142578125, -71727.9296875, -103518.3515625, -89175.3671875, -101296.140625]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1623 : [-4861.1689453125, -5516.6787109375, -5541.869140625, -5820.43896484375, -107427.4921875, -112015.0078125, -123201.0234375, -169373.578125, -6213.5166015625, -6298.63232421875, -6257.125, -6316.80419921875, -71443.4140625, -103229.5234375, -88785.21875, -100701.4453125]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1624 : [-7295.87744140625, -6594.14453125, -6803.4462890625, -6604.80615234375, -108053.65625, -112696.9140625, -123806.9375, -169940.875, -6566.29443359375, -6545.88720703125, -6501.11669921875, -6541.46142578125, -71674.0390625, -103463.4296875, -89102.6328125, -101181.1171875]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1625 : [-4701.15283203125, -5466.85693359375, -5483.28515625, -5778.9990234375, -107398.3671875, -111981.96875, -123174.6484375, -169349.109375, -6301.20263671875, -6359.7197265625, -6316.6474609375, -6371.78955078125, -71499.25, -103286.0, -88860.8125, -100820.40625]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1626 : [-7332.84716796875, -6616.09423828125, -6816.92431640625, -6609.81298828125, -108060.1328125, -112702.4140625, -123814.3828125, -169948.25, -6464.794921875, -6476.70849609375, -6433.97216796875, -6480.0166015625, -71610.828125, -103400.3359375, -89017.65625, -101049.8203125]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1627 : [-4788.9951171875, -5466.2978515625, -5499.19970703125, -5793.7958984375, -107404.0859375, -111991.203125, -123178.0703125, -169351.296875, -6396.39892578125, -6424.4501953125, -6379.6796875, -6429.61328125, -71558.2578125, -103345.171875, -88941.7265625, -100947.609375]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1628 : [-7314.31787109375, -6614.41748046875, -6812.2080078125, -6610.46142578125, -108058.703125, -112701.4296875, -123812.171875, -169946.390625, -6371.16357421875, -6410.56982421875, -6369.19677734375, -6420.18115234375, -71549.6328125, -103337.703125, -88934.1015625, -100917.6796875]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1629 : [-4785.083984375, -5493.3212890625, -5527.83203125, -5807.966796875, -107420.609375, -112007.1875, -123195.953125, -169368.5625, -6496.53466796875, -6495.32763671875, -6448.94775390625, -6493.6513671875, -71623.6171875, -103411.375, -89029.3671875, -101082.609375]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1630 : [-7186.77880859375, -6566.22705078125, -6744.2587890625, -6566.80859375, -108027.5703125, -112665.53125, -123783.3125, -169920.21875, -6274.4921875, -6346.46484375, -6307.1259765625, -6363.6982421875, -71491.4921875, -103279.5234375, -88853.2109375, -100790.5390625]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1631 : [-5020.80517578125, -5560.80126953125, -5620.14501953125, -5869.5234375, -107464.171875, -112057.296875, -123236.40625, -169405.59375, -6590.3447265625, -6560.1474609375, -6512.2255859375, -6551.89990234375, -71683.1875, -103471.1875, -89110.6640625, -101208.5]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1632 : [-7019.7216796875, -6490.41015625, -6655.142578125, -6513.70068359375, -107982.2421875, -112617.09375, -123738.453125, -169878.171875, -6189.5107421875, -6285.51171875, -6246.99951171875, -6308.19873046875, -71434.4765625, -103221.203125, -88776.2109375, -100671.046875]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1633 : [-5185.26953125, -5649.0234375, -5720.99609375, -5929.0458984375, -107514.59375, -112111.0546875, -123286.4296875, -169452.640625, -6673.470703125, -6618.3740234375, -6569.1552734375, -6604.42626953125, -71736.8046875, -103525.546875, -89183.84375, -101321.125]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1634 : [-6738.89453125, -6376.505859375, -6513.49951171875, -6422.50537109375, -107912.59375, -112539.78125, -123672.46875, -169816.96875, -6111.86083984375, -6232.40380859375, -6195.3447265625, -6260.58935546875, -71385.703125, -103172.390625, -88709.828125, -100570.1953125]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1635 : [-5504.60888671875, -5765.8115234375, -5863.84619140625, -6019.212890625, -107583.4609375, -112187.4296875, -123352.1015625, -169513.640625, -6738.40283203125, -6663.6806640625, -6613.85888671875, -6645.24072265625, -71778.6953125, -103568.1015625, -89241.734375, -101410.375]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1636 : [-6466.3818359375, -6250.12890625, -6371.34228515625, -6336.6748046875, -107839.5, -112462.0859375, -123600.25, -169748.6875, -6059.267578125, -6193.712890625, -6156.89990234375, -6224.759765625, -71348.984375, -103134.65625, -88660.453125, -100495.7265625]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1637 : [-5790.80078125, -5896.61376953125, -6016.6650390625, -6112.7998046875, -107658.0703125, -112268.765625, -123424.609375, -169581.40625, -6781.51904296875, -6692.20166015625, -6641.84326171875, -6670.65478515625, -71804.796875, -103594.28125, -89279.015625, -101467.9375]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1638 : [-6100.68505859375, -6103.7919921875, -6192.30517578125, -6221.98828125, -107753.3984375, -112365.8828125, -123519.0234375, -169673.4375, -6027.3935546875, -6172.27783203125, -6136.09033203125, -6205.73828125, -71329.109375, -103114.875, -88632.9375, -100455.0]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1639 : [-6142.9521484375, -6042.97314453125, -6184.7724609375, -6218.5458984375, -107743.2734375, -112361.078125, -123507.3828125, -169659.265625, -6805.2119140625, -6711.98291015625, -6662.18310546875, -6690.03369140625, -71824.421875, -103614.59375, -89304.1796875, -101502.3125]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1640 : [-5810.9619140625, -5959.9140625, -6036.71435546875, -6129.1611328125, -107672.578125, -112280.75, -123438.578125, -169597.078125, -6023.75048828125, -6167.9189453125, -6131.26220703125, -6201.04443359375, -71324.171875, -103109.0, -88626.140625, -100446.390625]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1641 : [-6452.47900390625, -6187.767578125, -6353.37158203125, -6323.3310546875, -107825.28125, -112450.796875, -123586.3515625, -169732.90625, -6798.17138671875, -6704.58447265625, -6654.740234375, -6682.85888671875, -71817.1640625, -103606.8203125, -89297.0546875, -101490.9765625]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1642 : [-5437.1513671875, -5814.67236328125, -5860.76171875, -6015.39111328125, -107588.0234375, -112186.265625, -123359.234375, -169523.625, -6042.9951171875, -6182.3583984375, -6145.05322265625, -6214.1650390625, -71337.25, -103122.296875, -88642.75, -100473.640625]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1643 : [-6760.1064453125, -6324.671875, -6505.9892578125, -6417.8115234375, -107902.421875, -112533.8125, -123661.5390625, -169803.859375, -6769.0244140625, -6687.64208984375, -6639.22802734375, -6669.17919921875, -71803.078125, -103593.296875, -89276.8046875, -101455.4609375]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1644 : [-5232.07421875, -5689.7705078125, -5731.2109375, -5938.41162109375, -107519.21875, -112114.8046875, -123290.3671875, -169457.8125, -6084.0556640625, -6208.5322265625, -6170.06494140625, -6236.7177734375, -71360.1796875, -103144.984375, -88674.7578125, -100526.6796875]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1645 : [-7001.974609375, -6443.650390625, -6641.46337890625, -6502.10009765625, -107967.6015625, -112605.2265625, -123723.9921875, -169862.328125, -6714.21826171875, -6647.095703125, -6599.44189453125, -6631.94140625, -71765.078125, -103554.46875, -89227.8984375, -101379.625]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1646 : [-7188.99169921875, -6536.5439453125, -6739.3193359375, -6562.337890625, -108018.109375, -112658.828125, -123773.765625, -169909.625, -6640.23388671875, -6597.89990234375, -6552.30224609375, -6588.86962890625, -71720.9140625, -103510.546875, -89167.65625, -101283.6875]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1647 : [-4847.802734375, -5509.90625, -5533.57666015625, -5814.3818359375, -107419.8046875, -112007.5390625, -123194.453125, -169367.421875, -6221.42919921875, -6303.01318359375, -6261.70703125, -6320.96142578125, -71446.0078125, -103231.3046875, -88791.1875, -100711.6171875]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1648 : [-7311.3896484375, -6602.01220703125, -6812.8564453125, -6610.349609375, -108054.078125, -112698.609375, -123807.6796875, -169941.390625, -6556.34765625, -6538.64501953125, -6494.47802734375, -6535.3818359375, -71666.1953125, -103454.7109375, -89093.7890625, -101166.7421875]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1649 : [-4716.7099609375, -5466.119140625, -5485.22998046875, -5781.14453125, -107395.75, -111980.5390625, -123172.234375, -169346.53125, -6310.6796875, -6364.74853515625, -6321.9228515625, -6376.259765625, -71502.4921875, -103288.28125, -88867.671875, -100831.9140625]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1650 : [-7339.5751953125, -6621.5029296875, -6821.23828125, -6612.5849609375, -108060.3359375, -112703.125, -123815.3671875, -169949.4375, -6455.67529296875, -6470.2041015625, -6428.18310546875, -6474.6298828125, -71603.90625, -103392.6015625, -89009.3828125, -101035.4765625]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1651 : [-4780.14404296875, -5468.5556640625, -5500.138671875, -5793.7509765625, -107402.390625, -111989.59375, -123177.3125, -169350.859375, -6408.11083984375, -6432.94384765625, -6388.486328125, -6437.6826171875, -71565.234375, -103351.7421875, -88952.453125, -100963.1640625]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1652 : [-7310.607421875, -6614.7529296875, -6813.236328125, -6611.84716796875, -108055.796875, -112699.5078125, -123809.484375, -169943.859375, -6361.306640625, -6403.88671875, -6363.16162109375, -6414.74951171875, -71542.65625, -103329.8828125, -88925.8359375, -100902.9921875]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1653 : [-4822.478515625, -5499.40087890625, -5538.4267578125, -5815.05224609375, -107420.984375, -112009.6171875, -123196.2421875, -169368.625, -6506.70458984375, -6500.6474609375, -6454.4013671875, -6498.25537109375, -71627.125, -103413.921875, -89036.96875, -101094.796875]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1654 : [-7172.54052734375, -6558.87353515625, -6733.7314453125, -6558.7392578125, -108018.3359375, -112656.1875, -123775.0, -169912.578125, -6260.63427734375, -6335.04296875, -6296.39697265625, -6353.32666015625, -71479.625, -103266.7578125, -88840.296875, -100771.5234375]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1655 : [-5032.8974609375, -5567.439453125, -5626.51513671875, -5871.8701171875, -107463.609375, -112057.3203125, -123236.65625, -169405.796875, -6599.732421875, -6566.3837890625, -6519.06494140625, -6557.80078125, -71688.0546875, -103475.59375, -89119.375, -101221.6171875]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1656 : [-6998.197265625, -6482.31884765625, -6647.1630859375, -6509.49853515625, -107974.5703125, -112610.1875, -123731.1875, -169871.0625, -6176.85986328125, -6275.095703125, -6237.5224609375, -6298.78857421875, -71423.9453125, -103209.7421875, -88764.65625, -100654.109375]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1657 : [-5226.91064453125, -5662.92626953125, -5739.615234375, -5941.3173828125, -107520.1171875, -112118.5390625, -123291.890625, -169457.453125, -6683.41748046875, -6624.095703125, -6575.45849609375, -6609.63427734375, -71741.1640625, -103528.96875, -89191.75, -101332.1484375]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1658 : [-6709.18896484375, -6362.35693359375, -6496.26611328125, -6410.234375, -107899.8515625, -112526.5703125, -123660.7578125, -169805.734375, -6103.14404296875, -6225.05029296875, -6188.728515625, -6254.1298828125, -71377.859375, -103163.5859375, -88701.6015625, -100557.390625]    [0.0, 0.0, 0.0]20210608_14:50:19 - 
1659 : [-5536.4375, -5778.3955078125, -5878.7548828125, -6027.32666015625, -107586.8359375, -112192.125, -123355.96875, -169517.078125, -6743.16357421875, -6665.80419921875, -6616.7197265625, -6647.69921875, -71779.875, -103568.4609375, -89245.9140625, -101416.65625]    [6.25000029685907e-05, 0.0, 0.0]20210608_14:50:19 - 
1660 : [-6434.8662109375, -6237.7236328125, -6356.72412109375, -6327.9130859375, -107829.6015625, -112452.1171875, -123591.109375, -169740.171875, -6052.15966796875, -6187.43212890625, -6151.44580078125, -6219.43994140625, -71342.03125, -103126.8828125, -88653.921875, -100485.6875]    [0.0001250000059371814, 0.0, 0.0]20210608_14:50:19 - 
1661 : [-5833.44775390625, -5915.41162109375, -6038.591796875, -6126.92626953125, -107666.2265625, -112278.578125, -123432.9296875, -169589.171875, -6788.98486328125, -6697.63330078125, -6647.98974609375, -6676.42138671875, -71809.2265625, -103597.875, -89286.0078125, -101475.9609375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:19 - 
1662 : [-6066.822265625, -6086.40234375, -6173.3505859375, -6209.47119140625, -107739.296875, -112351.9609375, -123505.546875, -169660.453125, -6024.599609375, -6169.28271484375, -6133.5419921875, -6203.3466796875, -71325.1953125, -103109.890625, -88629.7890625, -100449.8125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:19 - 
1663 : [-6170.69091796875, -6054.72998046875, -6199.01025390625, -6225.07275390625, -107744.6640625, -112363.9609375, -123508.8125, -169660.296875, -6800.09375, -6705.880859375, -6656.5732421875, -6684.4677734375, -71817.2265625, -103606.6640625, -89298.7734375, -101496.09375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:19 - 
1664 : [-5762.63720703125, -5942.099609375, -6015.16748046875, -6114.38671875, -107658.1640625, -112265.9765625, -123425.1953125, -169584.5, -6020.822265625, -6164.7900390625, -6128.51318359375, -6198.29541015625, -71319.9453125, -103104.0859375, -88623.1953125, -100442.7265625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:19 - 
1665 : [-6488.66650390625, -6202.09521484375, -6370.8505859375, -6333.4560546875, -107829.3984375, -112456.71875, -123590.4140625, -169736.546875, -6794.4609375, -6701.25439453125, -6652.1025390625, -6680.154296875, -71813.0234375, -103601.9453125, -89293.7421875, -101485.5]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:19 - 
1666 : [-5401.791015625, -5793.01318359375, -5838.7451171875, -5999.6552734375, -107570.296875, -112168.9921875, -123341.8671875, -169506.734375, -6039.97802734375, -6177.70947265625, -6140.89599609375, -6209.69482421875, -71331.2109375, -103115.5, -88638.4609375, -100469.5234375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:19 - 
1667 : [-6779.57470703125, -6334.640625, -6516.27099609375, -6422.12548828125, -107903.09375, -112535.359375, -123662.5703125, -169804.8125, -6758.78759765625, -6678.544921875, -6630.86865234375, -6660.97607421875, -71793.21875, -103582.6328125, -89267.2109375, -101441.9140625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:19 - 
1668 : [-5172.484375, -5672.93994140625, -5711.65283203125, -5924.7099609375, -107505.5234375, -112100.90625, -123277.5390625, -169445.53125, -6085.10595703125, -6208.21923828125, -6170.28857421875, -6236.740234375, -71358.7734375, -103142.90625, -88675.2734375, -100528.21875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:19 - 
1669 : [-7025.80126953125, -6455.74267578125, -6656.7294921875, -6512.001953125, -107971.8203125, -112611.1953125, -123728.1484375, -169865.84375, -6705.76904296875, -6640.27880859375, -6593.3623046875, -6626.28662109375, -71757.8203125, -103546.3984375, -89220.1640625, -101366.6796875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:19 - 
1670 : [-4909.29248046875, -5565.4951171875, -5586.12548828125, -5842.07568359375, -107443.1171875, -112031.7734375, -123218.7109375, -169390.6875, -6147.6015625, -6251.134765625, -6211.81787109375, -6274.98388671875, -71397.59375, -103182.0, -88728.0234375, -100612.578125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:19 - 
1671 : [-7201.8662109375, -6542.66845703125, -6744.37060546875, -6563.85791015625, -108017.53125, -112658.6953125, -123773.859375, -169909.828125, -6627.20263671875, -6587.7744140625, -6542.89208984375, -6580.1298828125, -71710.453125, -103499.3515625, -89156.2578125, -101266.3203125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:19 - 
1672 : [-4824.17724609375, -5502.91015625, -5527.00537109375, -5810.5146484375, -107413.5859375, -112001.7265625, -123188.5546875, -169361.84375, -6229.7666015625, -6308.712890625, -6267.7646484375, -6326.68359375, -71450.28125, -103234.953125, -88798.4765625, -100721.71875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:19 - 
1673 : [-7319.97265625, -6606.37109375, -6818.10888671875, -6613.7470703125, -108053.2265625, -112698.8125, -123807.0078125, -169940.671875, -6544.568359375, -6529.5927734375, -6485.783203125, -6527.46923828125, -71656.65625, -103444.296875, -89083.1875, -101149.2421875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:50:19 - 
